X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1264;447;0.6585207;0.4142773;1.045079;0.7007503;16435.8;0.1635935;True;7/14/2025 9:58:59 AM:400;1752476339400;;
1274;416;0.6640062;0.3861021;0.7163087;0.1185846;16532.7;0.2240487;True;7/14/2025 9:58:59 AM:441;1752476339441;;
1258;407;0.6553241;0.377182;0.5727732;0.2921152;16674.4;0.2057259;True;7/14/2025 9:58:59 AM:482;1752476339482;;
1235;374;0.6433086;0.3466412;0.5433578;0.09245688;16757.4;0.2177536;True;7/14/2025 9:58:59 AM:529;1752476339529;;
1241;385;0.6464916;0.3571102;0.6757028;0.4534388;16818.1;0.2162643;True;7/14/2025 9:58:59 AM:572;1752476339572;;
1230;390;0.6409068;0.3614882;0.5819556;0.4079153;16872.8;0.2206798;True;7/14/2025 9:58:59 AM:609;1752476339609;;
1230;397;0.6411279;0.3678201;0.643201;0.4273531;16934.3;0.2053074;True;7/14/2025 9:58:59 AM:651;1752476339651;;
1240;369;0.6462907;0.3425647;0.6940372;0.1098512;17030.9;0.2173721;True;7/14/2025 9:58:59 AM:693;1752476339693;;
1234;341;0.6427812;0.3163664;0.6101819;0.07345188;17101.6;0.2113051;True;7/14/2025 9:58:59 AM:736;1752476339736;;
1288;347;0.6713424;0.3221384;0.9241666;0.3732206;17062.1;0.1697909;True;7/14/2025 9:58:59 AM:779;1752476339779;;
1334;376;0.6953093;0.3485908;0.9198458;0.5969702;17015.4;0.1357064;True;7/14/2025 9:58:59 AM:821;1752476339821;;
1378;407;0.717895;0.377459;0.9289929;0.6477249;17190.9;0.1498588;True;7/14/2025 9:58:59 AM:864;1752476339864;;
1420;433;0.7398024;0.4016434;0.9888238;0.6773587;17349.0;0.1514366;True;7/14/2025 9:58:59 AM:898;1752476339898;;
1431;466;0.7454535;0.4316719;0.8013985;0.7283404;17270.9;0.1698356;True;7/14/2025 9:58:59 AM:938;1752476339938;;
1387;497;0.7228948;0.4610295;0.5054201;0.7458738;17273.1;0.1810187;True;7/14/2025 9:58:59 AM:978;1752476339978;;
1463;464;0.7624695;0.4303879;1.099632;0.1689212;17351.9;0.1937265;True;7/14/2025 9:59:00 AM:24;1752476340024;;
1514;541;0.7888111;0.5017657;1.009968;1.098958;17465.9;0.1921797;True;7/14/2025 9:59:00 AM:71;1752476340071;;
1506;567;0.7844812;0.5252796;0.7479287;0.723703;17288.2;0.1662528;True;7/14/2025 9:59:00 AM:118;1752476340118;;
1503;609;0.7830345;0.5642562;0.7696784;0.9225097;17089.8;0.1740464;True;7/14/2025 9:59:00 AM:160;1752476340160;;
1504;637;0.7835302;0.5903282;0.7876484;0.8063183;16809.2;0.201431;True;7/14/2025 9:59:00 AM:207;1752476340207;;
1502;659;0.7827353;0.6107014;0.7740336;0.8330672;16556.9;0.2019322;True;7/14/2025 9:59:00 AM:243;1752476340243;;
1480;663;0.7711077;0.61398;0.6675493;0.6432777;16336.0;0.2138229;True;7/14/2025 9:59:00 AM:288;1752476340288;;
1443;650;0.7519484;0.6026762;0.572328;0.4960221;16131.4;0.2142036;True;7/14/2025 9:59:00 AM:330;1752476340330;;
1411;660;0.7350741;0.611608;0.5845177;0.6916992;15944.5;0.2094724;True;7/14/2025 9:59:00 AM:374;1752476340374;;
1284;673;0.6690701;0.6233891;0.1084101;0.7253243;15631.2;0.1955076;True;7/14/2025 9:59:00 AM:419;1752476340419;;
1175;688;0.6122303;0.6378118;0.07667653;0.7762448;15417.6;0.2006784;True;7/14/2025 9:59:00 AM:460;1752476340460;;
1070;724;0.5573618;0.6709744;0.09382027;0.9553776;15188.0;0.2016059;True;7/14/2025 9:59:00 AM:505;1752476340505;;
968;747;0.5044871;0.6918926;0.06748187;0.8677872;14980.8;0.2127787;True;7/14/2025 9:59:00 AM:552;1752476340552;;
896;764;0.4671808;0.7075689;0.06651698;0.878831;14794.4;0.2124278;True;7/14/2025 9:59:00 AM:587;1752476340587;;
817;791;0.4258975;0.7331582;0.09153817;0.9435982;14637.0;0.2156866;True;7/14/2025 9:59:00 AM:636;1752476340636;;
746;806;0.3888561;0.7463451;0.0643291;0.8639041;14531.7;0.2153812;True;7/14/2025 9:59:00 AM:679;1752476340679;;
701;832;0.3652901;0.7711706;0.1471954;1.00384;14481.7;0.2054669;True;7/14/2025 9:59:00 AM:720;1752476340720;;
648;853;0.3377357;0.7907175;0.08092199;0.9756591;14335.0;0.1995479;True;7/14/2025 9:59:00 AM:762;1752476340762;;
603;873;0.3144012;0.8091577;0.09855648;0.9822033;14292.9;0.201643;True;7/14/2025 9:59:00 AM:804;1752476340804;;
564;886;0.2938071;0.8211849;0.09330336;0.9400805;14177.9;0.2140181;True;7/14/2025 9:59:00 AM:843;1752476340843;;
532;896;0.277161;0.8305169;0.1354641;0.9111152;14130.9;0.2117282;True;7/14/2025 9:59:00 AM:889;1752476340889;;
511;904;0.2662906;0.8374992;0.1429969;0.9178227;14088.3;0.2117073;True;7/14/2025 9:59:00 AM:923;1752476340923;;
484;917;0.2524263;0.84988;0.1213827;0.9685456;13973.5;0.2015829;True;7/14/2025 9:59:00 AM:964;1752476340964;;
455;935;0.2372381;0.8665688;0.09206726;1.028299;13963.1;0.1919669;True;7/14/2025 9:59:01 AM:4;1752476341004;;
425;952;0.2214473;0.8821369;0.07661078;1.026984;13901.2;0.2007832;True;7/14/2025 9:59:01 AM:45;1752476341045;;
403;964;0.2099814;0.8934544;0.07661153;1.02699;13845.6;0.2007857;True;7/14/2025 9:59:01 AM:79;1752476341079;;
377;974;0.1964656;0.9022701;0.07195703;0.9847172;13752.3;0.1920138;True;7/14/2025 9:59:01 AM:121;1752476341121;;
350;975;0.1825554;0.9032493;0.07126458;0.9112127;13724.3;0.1975784;True;7/14/2025 9:59:01 AM:169;1752476341169;;
331;985;0.1729096;0.9128682;0.07878894;1.008098;13726.1;0.1960457;True;7/14/2025 9:59:01 AM:209;1752476341209;;
312;991;0.1625181;0.9179087;0.06931282;0.9638261;13704.5;0.1951561;True;7/14/2025 9:59:01 AM:252;1752476341252;;
295;1000;0.1538055;0.9261094;0.07367824;1.00265;13686.0;0.2039682;True;7/14/2025 9:59:01 AM:294;1752476341294;;
280;1007;0.1462708;0.9325429;0.07313459;0.9959248;13659.8;0.193823;True;7/14/2025 9:59:01 AM:333;1752476341333;;
268;1015;0.1397314;0.9403363;0.07520382;1.018356;13636.1;0.1937349;True;7/14/2025 9:59:01 AM:372;1752476341372;;
256;1023;0.1335527;0.9475195;0.07520081;1.016347;13628.3;0.1983901;True;7/14/2025 9:59:01 AM:413;1752476341413;;
245;1031;0.1278912;0.9553176;0.07625575;1.02746;13603.2;0.1955476;True;7/14/2025 9:59:01 AM:455;1752476341455;;
235;1036;0.1225873;0.9601211;0.0737715;1.004985;13536.6;0.1986352;True;7/14/2025 9:59:01 AM:497;1752476341497;;
226;1041;0.1180363;0.9644848;0.07421652;1.007119;13598.1;0.1988591;True;7/14/2025 9:59:01 AM:538;1752476341538;;
217;1042;0.1135201;0.9654416;0.06983279;0.9748399;13623.7;0.1986335;True;7/14/2025 9:59:01 AM:577;1752476341577;;
208;1038;0.1084498;0.9619241;0.06580426;0.9318581;13641.9;0.1963183;True;7/14/2025 9:59:01 AM:621;1752476341621;;
201;1037;0.1050428;0.9602416;0.06668857;0.9409965;13658.2;0.1962931;True;7/14/2025 9:59:01 AM:656;1752476341656;;
195;1044;0.1020567;0.9673733;0.07649844;1.029286;13646.9;0.1986282;True;7/14/2025 9:59:01 AM:702;1752476341702;;
190;1049;0.09910007;0.9718896;0.0741359;1.010582;13570.9;0.2002905;True;7/14/2025 9:59:01 AM:747;1752476341747;;
187;1060;0.09754612;0.9817483;0.08310258;1.074602;13515.8;0.1944883;True;7/14/2025 9:59:01 AM:789;1752476341789;;
184;1070;0.09611885;0.9908644;0.08362806;1.071709;13483.6;0.1980438;True;7/14/2025 9:59:01 AM:833;1752476341833;;
178;1070;0.09300856;0.9908267;0.07238732;0.9905735;13445.9;0.199361;True;7/14/2025 9:59:01 AM:891;1752476341891;;
176;1075;0.09181421;0.9962436;0.08221875;1.040368;13461.1;0.2031272;True;7/14/2025 9:59:01 AM:939;1752476341939;;
170;1077;0.08862893;0.997545;0.07402407;1.0036;13433.8;0.1922625;True;7/14/2025 9:59:02 AM:23;1752476342023;;
170;1090;0.08879138;1.009869;0.0903493;1.129502;13502.0;0.1962478;True;7/14/2025 9:59:02 AM:64;1752476342064;Offscreen;
167;1089;0.08722724;1.009062;0.07222814;1.001204;13563.7;0.1961293;True;7/14/2025 9:59:02 AM:104;1752476342104;Offscreen;
165;1090;0.08602523;1.0093;0.07488064;1.011545;13630.5;0.1950563;True;7/14/2025 9:59:02 AM:145;1752476342145;Offscreen;
163;1084;0.08513276;1.003764;0.07700455;0.9525613;13641.1;0.193659;True;7/14/2025 9:59:02 AM:187;1752476342187;Offscreen;
161;1086;0.08427346;1.005585;0.07629637;1.022729;13679.6;0.1966242;True;7/14/2025 9:59:02 AM:230;1752476342230;Offscreen;
161;1086;0.08389142;1.005897;0.08033305;1.008845;13680.2;0.1902966;True;7/14/2025 9:59:02 AM:270;1752476342270;Offscreen;
209;1075;0.1091159;0.9959775;0.3545357;0.898678;13661.7;0.1847109;True;7/14/2025 9:59:02 AM:311;1752476342311;;
251;1073;0.1307782;0.9935511;0.351715;0.9686285;13645.0;0.184691;True;7/14/2025 9:59:02 AM:348;1752476342348;;
281;1049;0.1464209;0.9716139;0.2948057;0.7609645;13599.5;0.1895361;True;7/14/2025 9:59:02 AM:390;1752476342390;;
328;1029;0.1711467;0.9531288;0.4015954;0.7793292;13624.0;0.1946284;True;7/14/2025 9:59:02 AM:432;1752476342432;;
366;1018;0.1908676;0.9432182;0.3857687;0.8444742;13641.3;0.1888679;True;7/14/2025 9:59:02 AM:470;1752476342470;;
407;1006;0.2121366;0.9322056;0.4080972;0.8299557;13674.2;0.1890509;True;7/14/2025 9:59:02 AM:512;1752476342512;;
527;1021;0.2746401;0.9460019;0.8162307;1.064561;13643.6;0.1939525;True;7/14/2025 9:59:02 AM:558;1752476342558;;
612;1026;0.3190065;0.9502447;0.7284572;0.9892271;13641.4;0.1886295;True;7/14/2025 9:59:02 AM:601;1752476342601;;
719;1033;0.3748632;0.9571965;0.838025;1.014451;13669.8;0.1951819;True;7/14/2025 9:59:02 AM:647;1752476342647;;
794;1040;0.4138967;0.96338;0.8438762;1.031028;13695.5;0.195131;True;7/14/2025 9:59:02 AM:684;1752476342684;;
848;1032;0.4416677;0.9557236;0.6757492;0.8912683;13696.1;0.1966521;True;7/14/2025 9:59:02 AM:731;1752476342731;;
925;1019;0.4821939;0.9436702;0.8483775;0.8351371;13689.0;0.2053535;True;7/14/2025 9:59:02 AM:775;1752476342775;;
994;1012;0.5178958;0.9371789;0.8049294;0.8852499;13684.2;0.1967344;True;7/14/2025 9:59:02 AM:823;1752476342823;;
1107;972;0.5768316;0.9006372;1.07029;0.5924749;13731.5;0.194845;True;7/14/2025 9:59:02 AM:870;1752476342870;;
1202;924;0.6261219;0.8557572;1.063151;0.4556538;13686.5;0.219653;True;7/14/2025 9:59:02 AM:914;1752476342914;;
1285;860;0.6697307;0.7970759;1.022248;0.3217649;13763.5;0.215125;True;7/14/2025 9:59:02 AM:962;1752476342962;;
1357;808;0.7067825;0.7481814;1.043915;0.3022592;13761.8;0.2111171;True;7/14/2025 9:59:03 AM:6;1752476343006;;
1414;758;0.7367228;0.7022235;1.013816;0.2764655;13777.0;0.2053358;True;7/14/2025 9:59:03 AM:48;1752476343048;;
1460;721;0.7608499;0.6681888;1.029495;0.2885951;13790.7;0.2053719;True;7/14/2025 9:59:03 AM:82;1752476343082;;
1528;678;0.7961615;0.627825;1.138649;0.2347691;13771.9;0.2037025;True;7/14/2025 9:59:03 AM:123;1752476343123;;
1552;661;0.8083545;0.6127217;0.9177074;0.4770648;13789.4;0.2007839;True;7/14/2025 9:59:03 AM:167;1752476343167;;
1543;654;0.804092;0.6064109;0.7645279;0.5477645;13716.1;0.2055247;True;7/14/2025 9:59:03 AM:209;1752476343209;;
1510;638;0.7866468;0.5910131;0.6159076;0.4397401;13741.7;0.2062274;True;7/14/2025 9:59:03 AM:250;1752476343250;;
1485;627;0.773627;0.5806952;0.6491011;0.481663;13751.6;0.2029902;True;7/14/2025 9:59:03 AM:291;1752476343291;;
1465;619;0.7630911;0.573594;0.6393793;0.4898847;13761.1;0.2029963;True;7/14/2025 9:59:03 AM:324;1752476343324;;
1465;607;0.7634171;0.5626208;0.7661684;0.4700321;13750.7;0.2037652;True;7/14/2025 9:59:03 AM:370;1752476343370;;
1460;593;0.7606048;0.5495524;0.7339956;0.4258962;13755.9;0.1968855;True;7/14/2025 9:59:03 AM:412;1752476343412;;
1455;590;0.7579866;0.5463328;0.7340492;0.5168501;13805.6;0.199205;True;7/14/2025 9:59:03 AM:455;1752476343455;;
1434;605;0.7473769;0.5606052;0.6473593;0.6955398;13790.8;0.1949605;True;7/14/2025 9:59:03 AM:497;1752476343497;;
1445;626;0.7527324;0.5805277;0.8036462;0.7693581;13752.3;0.1914714;True;7/14/2025 9:59:03 AM:538;1752476343538;;
1435;637;0.7475007;0.5898458;0.69848;0.6773028;13754.2;0.1928151;True;7/14/2025 9:59:03 AM:580;1752476343580;;
1437;636;0.7485322;0.5891944;0.758434;0.5829309;13778.1;0.2000064;True;7/14/2025 9:59:03 AM:621;1752476343621;;
1439;634;0.7495684;0.5871904;0.7609259;0.5651931;13799.6;0.200124;True;7/14/2025 9:59:03 AM:656;1752476343656;;
1443;648;0.7517909;0.6004364;0.7733812;0.728933;13790.8;0.2054821;True;7/14/2025 9:59:03 AM:697;1752476343697;;
1444;659;0.7524173;0.6107645;0.7584504;0.7101726;13754.1;0.1941084;True;7/14/2025 9:59:03 AM:738;1752476343738;;
1439;665;0.7495151;0.6158999;0.7167093;0.6740186;13721.2;0.194159;True;7/14/2025 9:59:03 AM:772;1752476343772;;
1439;683;0.7498681;0.6325263;0.7529455;0.7772346;13700.1;0.1925469;True;7/14/2025 9:59:03 AM:818;1752476343818;;
1442;707;0.7513441;0.6550747;0.7656875;0.8733884;13720.9;0.1908216;True;7/14/2025 9:59:03 AM:857;1752476343857;;
1443;733;0.7520545;0.6791988;0.7588613;0.9094603;13726.6;0.2016433;True;7/14/2025 9:59:03 AM:899;1752476343899;;
1441;759;0.7507817;0.703548;0.7389526;0.9290081;13688.0;0.2017493;True;7/14/2025 9:59:03 AM:942;1752476343942;;
1442;788;0.7513913;0.7300611;0.7573957;0.9898373;13650.3;0.1876436;True;7/14/2025 9:59:03 AM:982;1752476343982;;
1344;813;0.7003583;0.7531458;0.2043558;0.9800404;13641.7;0.1903592;True;7/14/2025 9:59:04 AM:21;1752476344021;;
1252;833;0.652374;0.7715659;0.1701071;0.9590367;13634.0;0.1903564;True;7/14/2025 9:59:04 AM:60;1752476344060;;
1144;823;0.5959623;0.7621415;0.06433661;0.6714899;13620.0;0.2076996;True;7/14/2025 9:59:04 AM:101;1752476344101;;
1043;816;0.5437076;0.7562219;0.06435794;0.7008255;13680.5;0.2105078;True;7/14/2025 9:59:04 AM:143;1752476344143;;
949;786;0.4943242;0.7278079;0.05056228;0.4670997;13686.1;0.2212087;True;7/14/2025 9:59:04 AM:185;1752476344185;;
873;770;0.4547118;0.7138725;0.06112441;0.5723032;13708.9;0.2194735;True;7/14/2025 9:59:04 AM:224;1752476344224;;
800;752;0.4168089;0.6963679;0.05041514;0.5234306;13725.7;0.2279762;True;7/14/2025 9:59:04 AM:263;1752476344263;;
737;730;0.3839179;0.6759281;0.05177603;0.4651914;13740.9;0.2279477;True;7/14/2025 9:59:04 AM:302;1752476344302;;
675;707;0.3518187;0.6549169;0.05543941;0.4568963;13741.8;0.2261604;True;7/14/2025 9:59:04 AM:344;1752476344344;;
617;684;0.3216737;0.6336493;0.04438918;0.4339815;13709.7;0.2332038;True;7/14/2025 9:59:04 AM:386;1752476344386;;
565;665;0.2946301;0.616127;0.04324635;0.4498357;13675.3;0.2299119;True;7/14/2025 9:59:04 AM:427;1752476344427;;
518;650;0.2700635;0.6021677;0.04353604;0.4707083;13677.8;0.2275523;True;7/14/2025 9:59:04 AM:469;1752476344469;;
478;636;0.2489826;0.5890931;0.04846951;0.4621219;13636.0;0.2331189;True;7/14/2025 9:59:04 AM:509;1752476344509;;
463;625;0.2416019;0.5790127;0.1784128;0.4911889;13555.5;0.216388;True;7/14/2025 9:59:04 AM:555;1752476344555;;
448;618;0.2334803;0.5730343;0.1417417;0.5042267;13483.0;0.2163517;True;7/14/2025 9:59:04 AM:589;1752476344589;;
506;631;0.264036;0.584483;0.5506542;0.6924902;13408.3;0.2101517;True;7/14/2025 9:59:04 AM:631;1752476344631;;
539;634;0.2812446;0.5875938;0.4365621;0.6159641;13407.1;0.2173974;True;7/14/2025 9:59:04 AM:674;1752476344674;;
582;625;0.3034827;0.5795959;0.5237511;0.4997869;13344.8;0.2208327;True;7/14/2025 9:59:04 AM:713;1752476344713;;
628;617;0.3275845;0.5720847;0.5584307;0.4996809;13341.0;0.2191516;True;7/14/2025 9:59:04 AM:753;1752476344753;;
667;611;0.3479036;0.565741;0.5583283;0.4996251;13337.6;0.2191349;True;7/14/2025 9:59:04 AM:792;1752476344792;;
688;595;0.358833;0.5514234;0.457653;0.4209216;13408.5;0.2186931;True;7/14/2025 9:59:04 AM:835;1752476344835;;
692;587;0.3608203;0.5437709;0.379178;0.4722846;13340.4;0.2178641;True;7/14/2025 9:59:04 AM:877;1752476344877;;
724;585;0.3774998;0.5420532;0.5331513;0.5259017;13347.2;0.2245542;True;7/14/2025 9:59:04 AM:919;1752476344919;;
745;581;0.388307;0.5382763;0.4898162;0.5025001;13315.9;0.2132891;True;7/14/2025 9:59:04 AM:960;1752476344960;;
740;586;0.385695;0.5428321;0.3610047;0.586463;13327.0;0.2067322;True;7/14/2025 9:59:05 AM:2;1752476345002;;
730;586;0.380648;0.5431584;0.3292838;0.5465261;13337.5;0.206864;True;7/14/2025 9:59:05 AM:39;1752476345039;;
751;579;0.3916301;0.5363684;0.4992175;0.4693398;13386.1;0.2024903;True;7/14/2025 9:59:05 AM:80;1752476345080;;
754;567;0.3928898;0.5258355;0.4039386;0.4325363;13389.2;0.2139889;True;7/14/2025 9:59:05 AM:124;1752476345124;;
760;559;0.3960863;0.5180207;0.4267653;0.4423177;13368.2;0.2078462;True;7/14/2025 9:59:05 AM:164;1752476345164;;
745;565;0.3882505;0.5239937;0.3119887;0.582979;13371.6;0.2019838;True;7/14/2025 9:59:05 AM:204;1752476345204;;
760;546;0.3958702;0.5060952;0.4693622;0.3323916;13356.4;0.2056158;True;7/14/2025 9:59:05 AM:244;1752476345244;;
806;555;0.4198597;0.5141801;0.6230746;0.583035;13332.6;0.2110431;True;7/14/2025 9:59:05 AM:291;1752476345291;;
832;558;0.4333506;0.5169054;0.5645806;0.5436;13394.3;0.2045939;True;7/14/2025 9:59:05 AM:330;1752476345330;;
846;555;0.440983;0.5141685;0.5227445;0.4846386;13449.9;0.2048616;True;7/14/2025 9:59:05 AM:368;1752476345368;;
873;556;0.4550599;0.5157275;0.5885798;0.5306027;13439.1;0.210017;True;7/14/2025 9:59:05 AM:409;1752476345409;;
964;572;0.5025346;0.5298264;0.9426944;0.6608554;13445.8;0.1971893;True;7/14/2025 9:59:05 AM:451;1752476345451;;
1060;586;0.5522032;0.5432242;1.022721;0.6707268;13570.3;0.1976417;True;7/14/2025 9:59:05 AM:493;1752476345493;;
1135;598;0.5915762;0.5538483;1.022709;0.6707169;13682.3;0.1976516;True;7/14/2025 9:59:05 AM:528;1752476345528;;
1203;578;0.6269359;0.535189;0.9692307;0.3543599;13698.4;0.1998055;True;7/14/2025 9:59:05 AM:569;1752476345569;;
1271;571;0.6621429;0.5293253;0.988679;0.4747388;13787.7;0.1967973;True;7/14/2025 9:59:05 AM:611;1752476345611;;
1349;553;0.7027041;0.5127316;1.077168;0.3588631;13740.7;0.2138212;True;7/14/2025 9:59:05 AM:653;1752476345653;;
1386;521;0.7222692;0.4830781;0.9127225;0.1953526;13760.9;0.2105263;True;7/14/2025 9:59:05 AM:694;1752476345694;;
1386;505;0.7221221;0.4676776;0.7207091;0.3199888;13775.2;0.2084826;True;7/14/2025 9:59:05 AM:735;1752476345735;;
1392;488;0.7254456;0.4519188;0.7595198;0.2908503;13788.0;0.2086785;True;7/14/2025 9:59:05 AM:773;1752476345773;;
1401;460;0.7299155;0.4264467;0.7734028;0.1799614;13816.9;0.2074071;True;7/14/2025 9:59:05 AM:814;1752476345814;;
1413;433;0.7361737;0.4011887;0.7960721;0.1609767;13844.5;0.2115018;True;7/14/2025 9:59:05 AM:855;1752476345855;;
1425;435;0.7424386;0.4035349;0.7954572;0.423351;13865.8;0.2036857;True;7/14/2025 9:59:05 AM:901;1752476345901;;
